2026-02-21 22:48:49 | INFO | underwater_sensor_ga.ga | Generation 223/500 | best_global_cost=4.456 | generation_best=4.796
2026-02-21 22:48:51 | INFO | underwater_sensor_ga.ga | Generation 224/500 | best_global_cost=4.456 | generation_best=4.752
2026-02-21 22:48:53 | INFO | underwater_sensor_ga.ga | Generation 225/500 | best_global_cost=4.456 | generation_best=5.079
2026-02-21 22:48:55 | INFO | underwater_sensor_ga.ga | Generation 226/500 | best_global_cost=4.456 | generation_best=4.943
2026-02-21 22:48:58 | INFO | underwater_sensor_ga.ga | Generation 227/500 | best_global_cost=4.456 | generation_best=4.829
2026-02-21 22:49:00 | INFO | underwater_sensor_ga.ga | Generation 228/500 | best_global_cost=4.456 | generation_best=4.713
2026-02-21 22:49:02 | INFO | underwater_sensor_ga.ga | Generation 229/500 | best_global_cost=4.456 | generation_best=4.896
2026-02-21 22:49:04 | INFO | underwater_sensor_ga.ga | Generation 230/500 | best_global_cost=4.456 | generation_best=4.872
2026-02-21 22:49:06 | INFO | underwater_sensor_ga.ga | Generation 231/500 | best_global_cost=4.456 | generation_best=4.702
2026-02-21 22:49:09 | INFO | underwater_sensor_ga.ga | Generation 232/500 | best_global_cost=4.456 | generation_best=4.762
2026-02-21 22:49:11 | INFO | underwater_sensor_ga.ga | Generation 233/500 | best_global_cost=4.456 | generation_best=4.832
2026-02-21 22:49:13 | INFO | underwater_sensor_ga.ga | Generation 234/500 | best_global_cost=4.456 | generation_best=4.696
2026-02-21 22:49:15 | INFO | underwater_sensor_ga.ga | Generation 235/500 | best_global_cost=4.456 | generation_best=4.884
2026-02-21 22:49:18 | INFO | underwater_sensor_ga.ga | Generation 236/500 | best_global_cost=4.456 | generation_best=4.660
2026-02-21 22:49:20 | INFO | underwater_sensor_ga.ga | Generation 237/500 | best_global_cost=4.456 | generation_best=5.048
2026-02-21 22:49:22 | INFO | underwater_sensor_ga.ga | Generation 238/500 | best_global_cost=4.456 | generation_best=4.900
2026-02-21 22:49:25 | INFO | underwater_sensor_ga.ga | Generation 239/500 | best_global_cost=4.456 | generation_best=4.928
2026-02-21 22:49:27 | INFO | underwater_sensor_ga.ga | Generation 240/500 | best_global_cost=4.456 | generation_best=4.707
2026-02-21 22:49:29 | INFO | underwater_sensor_ga.ga | Generation 241/500 | best_global_cost=4.456 | generation_best=4.745
2026-02-21 22:49:32 | INFO | underwater_sensor_ga.ga | Generation 242/500 | best_global_cost=4.456 | generation_best=4.978
2026-02-21 22:49:34 | INFO | underwater_sensor_ga.ga | Generation 243/500 | best_global_cost=4.456 | generation_best=4.840
2026-02-21 22:49:36 | INFO | underwater_sensor_ga.ga | Generation 244/500 | best_global_cost=4.456 | generation_best=4.815
2026-02-21 22:49:38 | INFO | underwater_sensor_ga.ga | Generation 245/500 | best_global_cost=4.456 | generation_best=4.813
2026-02-21 22:49:41 | INFO | underwater_sensor_ga.ga | Generation 246/500 | best_global_cost=4.456 | generation_best=4.967
2026-02-21 22:49:43 | INFO | underwater_sensor_ga.ga | Generation 247/500 | best_global_cost=4.456 | generation_best=4.834
2026-02-21 22:49:45 | INFO | underwater_sensor_ga.ga | Generation 248/500 | best_global_cost=4.456 | generation_best=4.941
2026-02-21 22:49:47 | INFO | underwater_sensor_ga.ga | Generation 249/500 | best_global_cost=4.456 | generation_best=4.792
2026-02-21 22:49:49 | INFO | underwater_sensor_ga.ga | Generation 250/500 | best_global_cost=4.456 | generation_best=4.839
2026-02-21 22:49:51 | INFO | underwater_sensor_ga.ga | Generation 251/500 | best_global_cost=4.456 | generation_best=4.761
2026-02-21 22:49:54 | INFO | underwater_sensor_ga.ga | Generation 252/500 | best_global_cost=4.456 | generation_best=4.847
2026-02-21 22:49:56 | INFO | underwater_sensor_ga.ga | Generation 253/500 | best_global_cost=4.456 | generation_best=4.697
2026-02-21 22:49:58 | INFO | underwater_sensor_ga.ga | Generation 254/500 | best_global_cost=4.456 | generation_best=4.906
2026-02-21 22:50:00 | INFO | underwater_sensor_ga.ga | Generation 255/500 | best_global_cost=4.456 | generation_best=4.760
2026-02-21 22:50:02 | INFO | underwater_sensor_ga.ga | Generation 256/500 | best_global_cost=4.456 | generation_best=4.760
2026-02-21 22:50:05 | INFO | underwater_sensor_ga.ga | Generation 257/500 | best_global_cost=4.456 | generation_best=4.680
2026-02-21 22:50:07 | INFO | underwater_sensor_ga.ga | Generation 258/500 | best_global_cost=4.456 | generation_best=4.841
2026-02-21 22:50:09 | INFO | underwater_sensor_ga.ga | Generation 259/500 | best_global_cost=4.456 | generation_best=4.937
2026-02-21 22:50:12 | INFO | underwater_sensor_ga.ga | Generation 260/500 | best_global_cost=4.456 | generation_best=4.959
2026-02-21 22:50:14 | INFO | underwater_sensor_ga.ga | Generation 261/500 | best_global_cost=4.456 | generation_best=4.693
2026-02-21 22:50:16 | INFO | underwater_sensor_ga.ga | Generation 262/500 | best_global_cost=4.456 | generation_best=4.803
2026-02-21 22:50:18 | INFO | underwater_sensor_ga.ga | Generation 263/500 | best_global_cost=4.456 | generation_best=5.101
2026-02-21 22:50:20 | INFO | underwater_sensor_ga.ga | Generation 264/500 | best_global_cost=4.456 | generation_best=4.687
2026-02-21 22:50:23 | INFO | underwater_sensor_ga.ga | Generation 265/500 | best_global_cost=4.456 | generation_best=5.008
2026-02-21 22:50:25 | INFO | underwater_sensor_ga.ga | Generation 266/500 | best_global_cost=4.456 | generation_best=4.797
2026-02-21 22:50:27 | INFO | underwater_sensor_ga.ga | Generation 267/500 | best_global_cost=4.456 | generation_best=4.818
2026-02-21 22:50:29 | INFO | underwater_sensor_ga.ga | Generation 268/500 | best_global_cost=4.456 | generation_best=4.732
2026-02-21 22:50:31 | INFO | underwater_sensor_ga.ga | Generation 269/500 | best_global_cost=4.456 | generation_best=4.838
2026-02-21 22:50:34 | INFO | underwater_sensor_ga.ga | Generation 270/500 | best_global_cost=4.456 | generation_best=4.789
2026-02-21 22:50:36 | INFO | underwater_sensor_ga.ga | Generation 271/500 | best_global_cost=4.456 | generation_best=4.970
2026-02-21 22:50:38 | INFO | underwater_sensor_ga.ga | Generation 272/500 | best_global_cost=4.456 | generation_best=4.791
2026-02-21 22:50:40 | INFO | underwater_sensor_ga.ga | Generation 273/500 | best_global_cost=4.456 | generation_best=4.738
2026-02-21 22:50:42 | INFO | underwater_sensor_ga.ga | Generation 274/500 | best_global_cost=4.456 | generation_best=4.841
2026-02-21 22:50:45 | INFO | underwater_sensor_ga.ga | Generation 275/500 | best_global_cost=4.456 | generation_best=4.771
2026-02-21 22:50:47 | INFO | underwater_sensor_ga.ga | Generation 276/500 | best_global_cost=4.456 | generation_best=4.836
2026-02-21 22:50:49 | INFO | underwater_sensor_ga.ga | Generation 277/500 | best_global_cost=4.456 | generation_best=4.772
2026-02-21 22:50:51 | INFO | underwater_sensor_ga.ga | Generation 278/500 | best_global_cost=4.456 | generation_best=4.587
2026-02-21 22:50:54 | INFO | underwater_sensor_ga.ga | Generation 279/500 | best_global_cost=4.456 | generation_best=4.468
2026-02-21 22:50:56 | INFO | underwater_sensor_ga.ga | Generation 280/500 | best_global_cost=4.456 | generation_best=4.838
2026-02-21 22:50:58 | INFO | underwater_sensor_ga.ga | Generation 281/500 | best_global_cost=4.456 | generation_best=4.647
2026-02-21 22:51:01 | INFO | underwater_sensor_ga.ga | Generation 282/500 | best_global_cost=4.456 | generation_best=4.776
2026-02-21 22:51:03 | INFO | underwater_sensor_ga.ga | Generation 283/500 | best_global_cost=4.456 | generation_best=4.719
2026-02-21 22:51:05 | INFO | underwater_sensor_ga.ga | Generation 284/500 | best_global_cost=4.456 | generation_best=4.913
2026-02-21 22:51:07 | INFO | underwater_sensor_ga.ga | Generation 285/500 | best_global_cost=4.456 | generation_best=4.867
2026-02-21 22:51:09 | INFO | underwater_sensor_ga.ga | Generation 286/500 | best_global_cost=4.456 | generation_best=4.884
2026-02-21 22:51:12 | INFO | underwater_sensor_ga.ga | Generation 287/500 | best_global_cost=4.456 | generation_best=4.850
2026-02-21 22:51:14 | INFO | underwater_sensor_ga.ga | Generation 288/500 | best_global_cost=4.456 | generation_best=4.871
2026-02-21 22:51:16 | INFO | underwater_sensor_ga.ga | Generation 289/500 | best_global_cost=4.456 | generation_best=4.791
2026-02-21 22:51:18 | INFO | underwater_sensor_ga.ga | Generation 290/500 | best_global_cost=4.456 | generation_best=4.852
2026-02-21 22:51:21 | INFO | underwater_sensor_ga.ga | Generation 291/500 | best_global_cost=4.456 | generation_best=4.778
2026-02-21 22:51:23 | INFO | underwater_sensor_ga.ga | Generation 292/500 | best_global_cost=4.456 | generation_best=4.721
2026-02-21 22:51:25 | INFO | underwater_sensor_ga.ga | Generation 293/500 | best_global_cost=4.456 | generation_best=4.840
2026-02-21 22:51:27 | INFO | underwater_sensor_ga.ga | Generation 294/500 | best_global_cost=4.456 | generation_best=4.860
2026-02-21 22:51:30 | INFO | underwater_sensor_ga.ga | Generation 295/500 | best_global_cost=4.456 | generation_best=4.742
2026-02-21 22:51:32 | INFO | underwater_sensor_ga.ga | Generation 296/500 | best_global_cost=4.456 | generation_best=4.608
2026-02-21 22:51:34 | INFO | underwater_sensor_ga.ga | Generation 297/500 | best_global_cost=4.456 | generation_best=4.988
2026-02-21 22:51:36 | INFO | underwater_sensor_ga.ga | Generation 298/500 | best_global_cost=4.456 | generation_best=4.852
2026-02-21 22:51:38 | INFO | underwater_sensor_ga.ga | Generation 299/500 | best_global_cost=4.456 | generation_best=4.495
2026-02-21 22:51:41 | INFO | underwater_sensor_ga.ga | Generation 300/500 | best_global_cost=4.456 | generation_best=4.789
2026-02-21 22:51:43 | INFO | underwater_sensor_ga.ga | Generation 301/500 | best_global_cost=4.456 | generation_best=4.816
2026-02-21 22:51:45 | INFO | underwater_sensor_ga.ga | Generation 302/500 | best_global_cost=4.456 | generation_best=4.689
2026-02-21 22:51:47 | INFO | underwater_sensor_ga.ga | Generation 303/500 | best_global_cost=4.456 | generation_best=4.801
2026-02-21 22:51:50 | INFO | underwater_sensor_ga.ga | Generation 304/500 | best_global_cost=4.456 | generation_best=4.881
2026-02-21 22:51:52 | INFO | underwater_sensor_ga.ga | Generation 305/500 | best_global_cost=4.456 | generation_best=4.739
2026-02-21 22:51:54 | INFO | underwater_sensor_ga.ga | Generation 306/500 | best_global_cost=4.456 | generation_best=4.528
2026-02-21 22:51:57 | INFO | underwater_sensor_ga.ga | Generation 307/500 | best_global_cost=4.456 | generation_best=4.872
2026-02-21 22:51:59 | INFO | underwater_sensor_ga.ga | Generation 308/500 | best_global_cost=4.456 | generation_best=4.850
2026-02-21 22:52:01 | INFO | underwater_sensor_ga.ga | Generation 309/500 | best_global_cost=4.456 | generation_best=4.817
2026-02-21 22:52:04 | INFO | underwater_sensor_ga.ga | Generation 310/500 | best_global_cost=4.456 | generation_best=4.891
2026-02-21 22:52:06 | INFO | underwater_sensor_ga.ga | Generation 311/500 | best_global_cost=4.456 | generation_best=4.757
2026-02-21 22:52:08 | INFO | underwater_sensor_ga.ga | Generation 312/500 | best_global_cost=4.456 | generation_best=4.933
2026-02-21 22:52:11 | INFO | underwater_sensor_ga.ga | Generation 313/500 | best_global_cost=4.456 | generation_best=4.755
2026-02-21 22:52:13 | INFO | underwater_sensor_ga.ga | Generation 314/500 | best_global_cost=4.456 | generation_best=4.821
2026-02-21 22:52:15 | INFO | underwater_sensor_ga.ga | Generation 315/500 | best_global_cost=4.456 | generation_best=4.932
2026-02-21 22:52:17 | INFO | underwater_sensor_ga.ga | Generation 316/500 | best_global_cost=4.456 | generation_best=4.960
2026-02-21 22:52:20 | INFO | underwater_sensor_ga.ga | Generation 317/500 | best_global_cost=4.456 | generation_best=4.926
2026-02-21 22:52:22 | INFO | underwater_sensor_ga.ga | Generation 318/500 | best_global_cost=4.456 | generation_best=4.932
2026-02-21 22:52:24 | INFO | underwater_sensor_ga.ga | Generation 319/500 | best_global_cost=4.456 | generation_best=5.002
2026-02-21 22:52:27 | INFO | underwater_sensor_ga.ga | Generation 320/500 | best_global_cost=4.456 | generation_best=4.705
2026-02-21 22:52:30 | INFO | underwater_sensor_ga.ga | Generation 321/500 | best_global_cost=4.456 | generation_best=4.908
2026-02-21 22:52:32 | INFO | underwater_sensor_ga.ga | Generation 322/500 | best_global_cost=4.456 | generation_best=4.886
2026-02-21 22:52:34 | INFO | underwater_sensor_ga.ga | Generation 323/500 | best_global_cost=4.456 | generation_best=4.828
2026-02-21 22:52:37 | INFO | underwater_sensor_ga.ga | Generation 324/500 | best_global_cost=4.456 | generation_best=4.774
2026-02-21 22:52:39 | INFO | underwater_sensor_ga.ga | Generation 325/500 | best_global_cost=4.456 | generation_best=4.856
2026-02-21 22:52:42 | INFO | underwater_sensor_ga.ga | Generation 326/500 | best_global_cost=4.456 | generation_best=4.959
2026-02-21 22:52:44 | INFO | underwater_sensor_ga.ga | Generation 327/500 | best_global_cost=4.456 | generation_best=4.711
2026-02-21 22:52:47 | INFO | underwater_sensor_ga.ga | Generation 328/500 | best_global_cost=4.456 | generation_best=4.738
2026-02-21 22:52:49 | INFO | underwater_sensor_ga.ga | Generation 329/500 | best_global_cost=4.456 | generation_best=4.663
2026-02-21 22:52:52 | INFO | underwater_sensor_ga.ga | Generation 330/500 | best_global_cost=4.456 | generation_best=4.788
2026-02-21 22:52:54 | INFO | underwater_sensor_ga.ga | Generation 331/500 | best_global_cost=4.456 | generation_best=4.906
2026-02-21 22:52:57 | INFO | underwater_sensor_ga.ga | Generation 332/500 | best_global_cost=4.456 | generation_best=4.744
2026-02-21 22:53:00 | INFO | underwater_sensor_ga.ga | Generation 333/500 | best_global_cost=4.456 | generation_best=4.860
2026-02-21 22:53:02 | INFO | underwater_sensor_ga.ga | Generation 334/500 | best_global_cost=4.456 | generation_best=4.914
2026-02-21 22:53:04 | INFO | underwater_sensor_ga.ga | Generation 335/500 | best_global_cost=4.456 | generation_best=4.950
2026-02-21 22:53:07 | INFO | underwater_sensor_ga.ga | Generation 336/500 | best_global_cost=4.456 | generation_best=4.893
2026-02-21 22:53:09 | INFO | underwater_sensor_ga.ga | Generation 337/500 | best_global_cost=4.456 | generation_best=4.705
2026-02-21 22:53:13 | INFO | underwater_sensor_ga.ga | Generation 338/500 | best_global_cost=4.456 | generation_best=4.737
2026-02-21 22:53:15 | INFO | underwater_sensor_ga.ga | Generation 339/500 | best_global_cost=4.456 | generation_best=4.855
2026-02-21 22:53:18 | INFO | underwater_sensor_ga.ga | Generation 340/500 | best_global_cost=4.456 | generation_best=4.769
2026-02-21 22:53:20 | INFO | underwater_sensor_ga.ga | Generation 341/500 | best_global_cost=4.415 | generation_best=4.415
2026-02-21 22:53:22 | INFO | underwater_sensor_ga.ga | Generation 342/500 | best_global_cost=4.415 | generation_best=4.921
2026-02-21 22:53:25 | INFO | underwater_sensor_ga.ga | Generation 343/500 | best_global_cost=4.415 | generation_best=4.897
2026-02-21 22:53:27 | INFO | underwater_sensor_ga.ga | Generation 344/500 | best_global_cost=4.415 | generation_best=4.939
2026-02-21 22:53:29 | INFO | underwater_sensor_ga.ga | Generation 345/500 | best_global_cost=4.415 | generation_best=4.940
2026-02-21 22:53:31 | INFO | underwater_sensor_ga.ga | Generation 346/500 | best_global_cost=4.415 | generation_best=4.691
2026-02-21 22:53:36 | INFO | underwater_sensor_ga.ga | Generation 347/500 | best_global_cost=4.415 | generation_best=4.718
2026-02-21 22:53:38 | INFO | underwater_sensor_ga.ga | Generation 348/500 | best_global_cost=4.415 | generation_best=5.008
2026-02-21 22:53:41 | INFO | underwater_sensor_ga.ga | Generation 349/500 | best_global_cost=4.415 | generation_best=4.902
2026-02-21 22:53:43 | INFO | underwater_sensor_ga.ga | Generation 350/500 | best_global_cost=4.415 | generation_best=4.898
2026-02-21 22:53:45 | INFO | underwater_sensor_ga.ga | Generation 351/500 | best_global_cost=4.415 | generation_best=4.960
2026-02-21 22:53:47 | INFO | underwater_sensor_ga.ga | Generation 352/500 | best_global_cost=4.415 | generation_best=4.715
2026-02-21 22:53:50 | INFO | underwater_sensor_ga.ga | Generation 353/500 | best_global_cost=4.415 | generation_best=4.803
2026-02-21 22:53:52 | INFO | underwater_sensor_ga.ga | Generation 354/500 | best_global_cost=4.415 | generation_best=4.924
2026-02-21 22:53:54 | INFO | underwater_sensor_ga.ga | Generation 355/500 | best_global_cost=4.415 | generation_best=4.987
2026-02-21 22:53:57 | INFO | underwater_sensor_ga.ga | Generation 356/500 | best_global_cost=4.415 | generation_best=4.817
2026-02-21 22:54:00 | INFO | underwater_sensor_ga.ga | Generation 357/500 | best_global_cost=4.415 | generation_best=5.017
2026-02-21 22:54:04 | INFO | underwater_sensor_ga.ga | Generation 358/500 | best_global_cost=4.415 | generation_best=4.921
2026-02-21 22:54:06 | INFO | underwater_sensor_ga.ga | Generation 359/500 | best_global_cost=4.415 | generation_best=4.915
2026-02-21 22:54:08 | INFO | underwater_sensor_ga.ga | Generation 360/500 | best_global_cost=4.415 | generation_best=4.712
2026-02-21 22:54:10 | INFO | underwater_sensor_ga.ga | Generation 361/500 | best_global_cost=4.415 | generation_best=4.889
2026-02-21 22:54:13 | INFO | underwater_sensor_ga.ga | Generation 362/500 | best_global_cost=4.415 | generation_best=4.683
2026-02-21 22:54:15 | INFO | underwater_sensor_ga.ga | Generation 363/500 | best_global_cost=4.415 | generation_best=4.632
2026-02-21 22:54:17 | INFO | underwater_sensor_ga.ga | Generation 364/500 | best_global_cost=4.415 | generation_best=4.774
2026-02-21 22:54:20 | INFO | underwater_sensor_ga.ga | Generation 365/500 | best_global_cost=4.415 | generation_best=4.915
2026-02-21 22:54:22 | INFO | underwater_sensor_ga.ga | Generation 366/500 | best_global_cost=4.415 | generation_best=4.937
